"Data Source","World Development Indicators",

"Last Updated Date","2019-01-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Central Europe and the Baltics","CEB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","1833.88749104716","","","","","1755.64757691869","","","","","1691.88173017565","","","","","1620.34621494081","","","","","1569.24570373371","","","","","1533.38634559234","","","","","2378.22038359913","","","","","2285.87678869219","","","","","2336.28067981407","","","","","2371.55691446086","","","","","2407.362625282","","2417.57717451579","","","","",
"Switzerland","CHE","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","7248.17741528917","","","","","6742.56502861835","","","","","6452.68869482552","","","","","6431.91861903523","","","","","6321.08383431313","","","","","6172.55091055821","","","","","5876.05252609171","","","","","5699.04580481107","","","","","5545.82976251906","","","","","5350.20183106685","","","","","5051.9822715438","","4933.65877570281","","","","",
"Channel Islands","CHI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","109704.361002467","","","","","98362.5688746377","","","","","89190.710701817","","","","","82200.0332701152","","","","","76189.0922013706","","","","","70270.7488281261","","","","","64735.4153852163","","","","","60225.2424066007","","","","","56644.9485027012","","","","","53663.4002330993","","","","","51127.2666854846","","50244.7002060544","","","","",
"China","CHN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","4225.18287096144","","","","","3728.04983102511","","","","","3263.2274978829","","","","","2981.59424667843","","","","","2788.93152097399","","","","","2594.93466539365","","","","","2414.65445462115","","","","","2286.8524276975","","","","","2196.9696969697","","","","","2134.48062615479","","","","","2082.63153413613","","2061.90856648611","","","","",
"Cote d'Ivoire","CIV","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","20004.8371925434","","","","","16502.1852939414","","","","","13393.1038064895","","","","","10600.3342885222","","","","","8495.79627248597","","","","","6972.99760219267","","","","","5837.56659471509","","","","","4974.75525356555","","","","","4424.60626963945","","","","","4026.0000803733","","","","","3587.53556429427","","3410.35934375881","","","","",
"Cameroon","CMR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","50556.2858130173","","","","","45060.3685145874","","","","","39707.7740549113","","","","","34596.5115310933","","","","","29808.159923726","","","","","25522.9063877758","","","","","22000.2835054849","","","","","19272.2801147555","","","","","16972.4547628127","","","","","14840.6755627728","","","","","12949.200287273","","12275.2328427317","","","","",
"Congo, Dem. Rep.","COD","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","56105.3079174626","","","","","48971.0262379141","","","","","42613.3538887526","","","","","37117.1520421651","","","","","32470.6518523046","","","","","28544.4038173002","","","","","24098.8715649837","","","","","20533.8125042978","","","","","18059.322707977","","","","","15406.3259264397","","","","","13047.5093739831","","12207.8823312064","","","","",
"Congo, Rep.","COG","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","203242.356439487","","","","","177358.366960853","","","","","153048.772921122","","","","","131631.687423363","","","","","113776.429316393","","","","","98704.130367704","","","","","86145.5121874557","","","","","74937.4677211921","","","","","65156.5224026908","","","","","55831.5556934858","","","","","47913.3622813494","","45574.9121194572","","","","",
"Colombia","COL","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","122570.230885172","","","","","105605.869736711","","","","","92669.3850550333","","","","","82802.141830843","","","","","73896.3044337576","","","","","66358.6942650775","","","","","60322.8207389689","","","","","55504.6496982527","","","","","51596.619504951","","","","","48338.4943971967","","","","","45753.6798916843","","44882.0721983685","","","","",
"Comoros","COM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","6085.25441434497","","","","","5558.2059963779","","","","","5015.98846322653","","","","","4349.40195723088","","","","","3670.33088032886","","","","","3185.94784603376","","","","","2749.46843610235","","","","","2390.66207393919","","","","","2107.18920276252","","","","","1870.26588946729","","","","","1657.760807219","","1580.22610401838","","","","",
"Cabo Verde","CPV","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","1422.69771941556","","","","","1206.04469601643","","","","","1096.2868763498","","","","","1087.87490889048","","","","","1009.13265048691","","","","","923.380928490303","","","","","835.445153025704","","","","","734.978869357506","","","","","663.561200249499","","","","","616.728133904012","","","","","583.681434455493","","569.868759224751","","","","",
"Costa Rica","CRI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","78878.3911600359","","","","","66678.074714848","","","","","58036.5763966785","","","","","51183.9110396449","","","","","44820.4958971397","","","","","39342.5134852558","","","","","34689.5408885311","","","","","30683.8007182182","","","","","27810.5652583528","","","","","25861.2659799166","","","","","24279.5526202364","","23751.5961387892","","","","",
"Caribbean small states","CSS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","85267.934386263","","","","","78754.3128507321","","","","","73999.0906844143","","","","","69877.3982415184","","","","","65956.4002874862","","","","","62884.2729407878","","","","","60672.7501177692","","","","","58131.050494052","","","","","56097.1721334245","","","","","54235.0042423095","","","","","52526.0424286863","","51876.6791028887","","","","",
"Cuba","CUB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","5116.50243839191","","","","","4613.03174206327","","","","","4223.6823152693","","","","","3956.5403313862","","","","","3840.56497007795","","","","","3711.93839039173","","","","","3551.5429786545","","","","","3461.05491537439","","","","","3398.11078589959","","","","","3372.35098601014","","","","","3349.10481731652","","3332.23570025508","","","","",
"Curacao","CUW","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","1350.20279007289","","","","","1319.1094996178","","","","","1242.03426103739","","","","","1172.0017790386","","","","","1127.65323795507","","","","","1078.27144792502","","","","","974.258345834234","","","","","875.23227318019","","","","","798.390117977494","","","","","733.281188893234","","","","","687.187131628052","","676.901768536044","","","","",
"Czech Republic","CZE","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1276.18719133132","","","","","1289.60560232133","","","","","1276.84431665428","","","","","1251.09589816555","","1249.36498530642","","","","",
"Germany","DEU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","1445.44230696699","","","","","1390.48917877137","","","","","1359.79292107564","","","","","1368.98995179287","","","","","1365.95687717543","","","","","1374.6160067996","","","","","1327.13840011953","","","","","1304.32496727516","","","","","1297.15059051568","","","","","1300.65295695792","","","","","1330.41846522354","","1321.27311456179","","","","",
"Djibouti","DJI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3184.57814954779","","","","","2283.15714970661","","","","","1673.88296210329","","","","","1081.16289881396","","","","","778.672674558947","","","","","611.832847266127","","","","","487.762050161449","","","","","453.890064800372","","","","","402.025673359501","","","","","370.644006315774","","","","","340.450643168007","","328.888226240018","","","","",
"Dominica","DMA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3226.74324803975","","","","","2954.82079011908","","","","","2788.0781777121","","","","","2724.38735339391","","","","","2660.63589197818","","","","","2763.57606743126","","","","","2818.09215161336","","","","","2826.73526210903","","","","","2864.34463794684","","","","","2818.88653981677","","","","","2776.08128365999","","2748.08321195966","","","","",
"Denmark","DNK","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","1290.95362098505","","","","","1240.8605450604","","","","","1202.02035581405","","","","","1179.14817942469","","","","","1172.37646571483","","","","","1170.26953647964","","","","","1160.23413524849","","","","","1135.29048583053","","","","","1116.08575333277","","","","","1098.61175756275","","","","","1073.04350189893","","1063.17472833671","","","","",
"Dominican Republic","DOM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","6673.71335066416","","","","","5696.81916283909","","","","","4937.04324471726","","","","","4342.31083000038","","","","","3865.88186523042","","","","","3473.95509343904","","","","","3146.52735182501","","","","","2878.67711189553","","","","","2660.69312754287","","","","","2472.55126151144","","","","","2314.14236406875","","2258.3463676757","","","","",
"Algeria","DZA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","962.34839697992","","","","","842.431783805496","","","","","731.607723254324","","","","","635.94590084535","","","","","546.761444482499","","","","","470.359078810315","","","","","413.890625594393","","","","","376.419868290521","","","","","351.616934696703","","","","","327.987611456021","","","","","299.474147355176","","287.625852609315","","","","",
"East Asia & Pacific (excluding high income)","EAP","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","9703.81201022371","","","","","8536.36299619041","","","","","7472.23081767374","","","","","6772.14364576097","","","","","6255.6637737518","","","","","5757.45246726903","","","","","5318.68342595708","","","","","4994.35533586223","","","","","4750.80974849058","","","","","4565.73728441908","","","","","4404.75667131158","","4341.23833979028","","","","",
"Early-demographic dividend","EAR","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","12016.4318933277","","","","","10656.1318262199","","","","","9431.9940709002","","","","","8347.75791193162","","","","","7372.50901208395","","","","","6521.72693027138","","","","","5790.87345292699","","","","","5162.49563260771","","","","","4718.74238790276","","","","","4349.97403617758","","","","","4032.39270267956","","3918.41662862127","","","","",
"East Asia & Pacific","EAS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","9693.79925278368","","","","","8590.85178271433","","","","","7572.9055292966","","","","","6888.77012609833","","","","","6384.16921436456","","","","","5903.81788694005","","","","","5480.87288377485","","","","","5163.9921400744","","","","","4929.32891101022","","","","","4747.85095787234","","","","","4583.87535099744","","4521.52634804198","","","","",
"Europe & Central Asia (excluding high income)","ECA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13273.9428789985","","","","","13166.7234127459","","","","","13152.3716482457","","","","","12852.2268617925","","","","","12560.4028329293","","12411.4054196648","","","","",
"Europe & Central Asia","ECS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8545.79839642183","","","","","8324.69007351957","","","","","8965.62567184681","","","","","8763.17452805584","","","","","7929.12166240298","","7854.94834461599","","","","",
"Ecuador","ECU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","91919.823640266","","","","","79481.7588105907","","","","","68816.2836997961","","","","","59992.6717812318","","","","","52710.9689810722","","","","","46548.189739428","","","","","41323.9081693836","","","","","37098.554271688","","","","","33843.1739144404","","","","","31142.9702382599","","","","","28690.6344145197","","27818.4546521461","","","","",
"Egypt, Arab Rep.","EGY","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","63.1442112754794","","","","","55.326699395688","","","","","49.0815719911319","","","","","43.8741059828267","","","","","38.810149802866","","","","","33.9198777437153","","","","","29.9822425171652","","","","","27.2104248821679","","","","","24.7967636586567","","","","","22.6309047912429","","","","","20.4980439343003","","19.6051594941808","","","","",
"Euro area","EMU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3611.70947552056","","","","","3462.65176371278","","","","","3358.1707401656","","","","","3274.73234898859","","","","","3217.15413415728","","","","","3186.38965106792","","","","","3225.79825280978","","","","","3165.09259874719","","","","","3112.71715511485","","","","","3032.99312036298","","","","","3001.09758893098","","2980.83025235918","","","","",
"Eritrea","ERI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","885.697565913296","","","","","774.627839737246","","","","","674.157519793746","","","","","","","","","","","",
"Spain","ESP","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3584.39506531948","","","","","3402.38595987076","","","","","3213.4577762196","","","","","3045.60425363551","","","","","2927.3933783836","","","","","2874.51290642078","","","","","2839.8001567253","","","","","2776.01717875321","","","","","2683.94444640484","","","","","2458.71900341928","","","","","2377.43718044502","","2392.38145265832","","","","",
"Estonia","EST","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8290.44068486476","","","","","9081.58781309506","","","","","9214.48508355385","","","","","9480.26374675538","","","","","9609.16189358704","","9668.74469873607","","","","",
"Ethiopia","ETH","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2000.77242935592","","","","","1730.56538195167","","","","","1506.16523430147","","","","","1319.71527078129","","1252.99416821595","","","","",
"European Union","EUU","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3525.61027419961","","","","","3384.49515888942","","","","","3283.08345667762","","","","","3202.05160519065","","","","","3145.09086998975","","","","","3108.17853624107","","","","","3181.89519692847","","","","","3096.86146076705","","","","","3068.45516796377","","","","","3009.98278218969","","","","","2978.99077914027","","2960.95758510051","","","","",
"Fragile and conflict affected situations","FCS","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","33423.7504736636","","","","","29588.6641329692","","","","","25989.6427599915","","","","","22656.8458731116","","","","","19861.2969256267","","","","","17777.1125730225","","","","","15484.0199719622","","","","","13339.1487376941","","","","","11809.7759118319","","","","","10415.6020337221","","","","","8422.48084140551","","8031.9721186692","","","","",
"Finland","FIN","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","23823.0786854024","","","","","23231.8600425903","","","","","23062.0496299619","","","","","22579.0700039798","","","","","22167.2851062984","","","","","21694.5116737762","","","","","21221.7710777804","","","","","20817.7888978926","","","","","20574.5570028677","","","","","20231.7384924897","","","","","19763.6817781255","","19591.6442186706","","","","",
"Fiji","FJI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","67721.9108253059","","","","","58514.5302543691","","","","","52596.2852837252","","","","","47721.8061073883","","","","","42726.8564108243","","","","","39558.0033946448","","","","","38346.2877972845","","","","","36008.879247282","","","","","35000.9991528655","","","","","34199.31673239","","","","","32681.010444187","","32230.5335479778","","","","",
